date,home,away,home_score,away_score,actual_total,actual_winner,model_pick,home_win_pct,away_win_pct,ml_correct,confidence,xTotal_Runs,runs_error,rl_cover,model_bias,ou_line,ou_result
2026-09-03,Pittsburgh Pirates,San Francisco Giants,5,2,7,Pittsburgh Pirates,San Francisco Giants,40.9,59.1,False,59.1,8.3,1.3000000000000007,False,HIGH,9.0,UNDER
2026-09-03,Cleveland Guardians,Toronto Blue Jays,3,6,9,Toronto Blue Jays,Cleveland Guardians,50.3,49.7,False,50.3,7.74,1.2599999999999998,False,LOW,7.75,OVER
2026-09-03,Houston Astros,Chicago White Sox,6,2,8,Houston Astros,Houston Astros,50.5,49.5,True,50.5,8.53,0.5299999999999994,True,HIGH,8.5,UNDER
2026-09-03,Baltimore Orioles,Boston Red Sox,5,6,11,Boston Red Sox,Baltimore Orioles,73.7,26.3,False,73.7,9.36,1.6400000000000006,False,LOW,8.5,OVER
2026-09-03,Chicago Cubs,Milwaukee Brewers,2,1,3,Chicago Cubs,Milwaukee Brewers,49.9,50.1,False,50.1,11.03,8.03,False,HIGH,8.5,UNDER
2026-09-03,Kansas City Royals,Miami Marlins,7,3,10,Kansas City Royals,Kansas City Royals,62.8,37.2,True,62.8,10.0,0.0,True,LOW,9.0,OVER
2026-09-03,Texas Rangers,Tampa Bay Rays,6,0,6,Texas Rangers,Tampa Bay Rays,39.2,60.8,False,60.8,10.22,4.220000000000001,False,HIGH,7.75,UNDER
2026-09-03,Seattle Mariners,Athletics,4,7,11,Athletics,Seattle Mariners,50.7,49.3,False,50.7,11.03,0.02999999999999936,False,HIGH,7.5,OVER
2026-09-03,Los Angeles Dodgers,St. Louis Cardinals,3,2,5,Los Angeles Dodgers,Los Angeles Dodgers,72.4,27.6,True,72.4,9.17,4.17,False,HIGH,7.5,UNDER
