date,home,away,home_score,away_score,actual_total,actual_winner,model_pick,home_win_pct,away_win_pct,ml_correct,confidence,xTotal_Runs,runs_error,rl_cover,model_bias,ou_line,ou_result
2026-07-02,Philadelphia Phillies,Pittsburgh Pirates,1,6,7,Pittsburgh Pirates,Pittsburgh Pirates,49.9,50.1,True,50.1,10.99,3.99,True,HIGH,10.5,UNDER
2026-07-02,Milwaukee Brewers,Cincinnati Reds,2,7,9,Cincinnati Reds,Milwaukee Brewers,57.6,42.4,False,57.6,7.44,1.5599999999999996,False,LOW,7.0,OVER
2026-07-02,Colorado Rockies,Miami Marlins,14,4,18,Colorado Rockies,Miami Marlins,49.9,50.1,False,50.1,11.02,6.98,False,LOW,12.25,OVER
2026-07-02,Cleveland Guardians,Chicago White Sox,6,5,11,Cleveland Guardians,Chicago White Sox,22.4,77.6,False,77.6,8.97,2.0299999999999994,False,LOW,8.5,OVER
2026-07-02,Atlanta Braves,St. Louis Cardinals,5,11,16,St. Louis Cardinals,St. Louis Cardinals,24.8,75.2,True,75.2,8.69,7.3100000000000005,True,LOW,9.0,OVER
2026-07-02,Kansas City Royals,Tampa Bay Rays,2,5,7,Tampa Bay Rays,Tampa Bay Rays,22.9,77.1,True,77.1,9.0,2.0,True,HIGH,10.0,UNDER
2026-07-02,Texas Rangers,Detroit Tigers,10,4,14,Texas Rangers,Detroit Tigers,44.2,55.8,False,55.8,9.43,4.57,False,LOW,7.5,OVER
2026-07-02,Seattle Mariners,Los Angeles Angels,1,0,1,Seattle Mariners,Seattle Mariners,51.8,48.2,True,51.8,7.1,6.1,False,HIGH,7.0,UNDER
2026-07-02,Los Angeles Dodgers,San Diego Padres,12,7,19,Los Angeles Dodgers,Los Angeles Dodgers,74.1,25.9,True,74.1,9.28,9.72,True,LOW,9.5,OVER
