date,home,away,home_score,away_score,actual_total,actual_winner,model_pick,home_win_pct,away_win_pct,ml_correct,confidence,xTotal_Runs,runs_error,rl_cover,model_bias,ou_line,ou_result
2026-09-10,Atlanta Braves,Tampa Bay Rays,3,1,4,Atlanta Braves,Tampa Bay Rays,28.8,71.2,False,71.2,8.46,4.460000000000001,False,HIGH,8.5,UNDER
2026-09-10,Philadelphia Phillies,Houston Astros,1,2,3,Houston Astros,Philadelphia Phillies,62.0,38.0,False,62.0,7.71,4.71,False,HIGH,8.5,UNDER
2026-09-10,Seattle Mariners,Texas Rangers,4,3,7,Seattle Mariners,Texas Rangers,31.9,68.1,False,68.1,9.62,2.619999999999999,False,HIGH,6.75,OVER
2026-09-10,New York Yankees,Colorado Rockies,10,3,13,New York Yankees,New York Yankees,77.7,22.3,True,77.7,8.99,4.01,True,LOW,8.5,OVER
2026-09-10,Chicago White Sox,Pittsburgh Pirates,0,2,2,Pittsburgh Pirates,Pittsburgh Pirates,37.9,62.1,True,62.1,7.8,5.8,True,HIGH,7.5,UNDER
