date,home,away,home_score,away_score,actual_total,actual_winner,model_pick,home_win_pct,away_win_pct,ml_correct,confidence,xTotal_Runs,runs_error,rl_cover,model_bias,ou_line,ou_result
2026-08-20,Cincinnati Reds,St. Louis Cardinals,9,10,19,St. Louis Cardinals,St. Louis Cardinals,30.3,69.7,True,69.7,8.24,10.76,False,LOW,9.0,OVER
2026-08-20,Cleveland Guardians,San Francisco Giants,5,2,7,Cleveland Guardians,Cleveland Guardians,50.1,49.9,True,50.1,7.03,0.03000000000000025,True,HIGH,7.0,PUSH
2026-08-20,Tampa Bay Rays,Toronto Blue Jays,1,5,6,Toronto Blue Jays,Tampa Bay Rays,66.7,33.3,False,66.7,9.87,3.869999999999999,False,HIGH,7.5,UNDER
2026-08-20,Kansas City Royals,Athletics,6,2,8,Kansas City Royals,Athletics,49.4,50.6,False,50.6,11.01,3.01,False,HIGH,8.0,PUSH
2026-08-20,Chicago White Sox,Atlanta Braves,0,2,2,Atlanta Braves,Chicago White Sox,74.0,26.0,False,74.0,8.7,6.699999999999999,False,HIGH,8.5,UNDER
2026-08-20,Milwaukee Brewers,Seattle Mariners,7,4,11,Milwaukee Brewers,Milwaukee Brewers,77.4,22.6,True,77.4,8.98,2.0199999999999996,True,LOW,8.0,OVER
2026-08-20,Baltimore Orioles,New York Yankees,1,6,7,New York Yankees,New York Yankees,43.1,56.9,True,56.9,7.43,0.4299999999999997,True,HIGH,7.5,UNDER
2026-08-20,Texas Rangers,Washington Nationals,2,0,2,Texas Rangers,Washington Nationals,35.5,64.5,False,64.5,7.88,5.88,False,HIGH,7.5,UNDER
2026-08-20,Houston Astros,Los Angeles Angels,3,18,21,Los Angeles Angels,Los Angeles Angels,48.7,51.3,True,51.3,6.97,14.030000000000001,True,LOW,8.0,OVER
