date,home,away,home_score,away_score,actual_total,actual_winner,model_pick,home_win_pct,away_win_pct,ml_correct,confidence,xTotal_Runs,runs_error,rl_cover,model_bias,ou_line,ou_result
2026-05-21,Detroit Tigers,Cleveland Guardians,1,3,4,Cleveland Guardians,Cleveland Guardians,22.3,77.7,True,77.7,9.0,5.0,True,HIGH,7.25,UNDER
2026-05-21,St. Louis Cardinals,Pittsburgh Pirates,2,6,8,Pittsburgh Pirates,Pittsburgh Pirates,33.5,66.5,True,66.5,9.34,1.3399999999999999,True,HIGH,7.0,OVER
2026-05-21,Washington Nationals,New York Mets,1,2,3,New York Mets,New York Mets,49.8,50.2,True,50.2,10.99,7.99,False,HIGH,8.0,UNDER
2026-05-21,Miami Marlins,Atlanta Braves,3,9,12,Atlanta Braves,Atlanta Braves,22.6,77.4,True,77.4,8.99,3.01,True,LOW,7.5,OVER
2026-05-21,New York Yankees,Toronto Blue Jays,0,2,2,Toronto Blue Jays,New York Yankees,50.9,49.1,False,50.9,6.98,4.98,False,HIGH,8.5,UNDER
2026-05-21,Los Angeles Angels,Athletics,2,3,5,Athletics,Athletics,22.2,77.8,True,77.8,9.0,4.0,False,HIGH,8.5,UNDER
2026-05-21,Arizona Diamondbacks,Colorado Rockies,2,1,3,Arizona Diamondbacks,Arizona Diamondbacks,77.6,22.4,True,77.6,9.03,6.029999999999999,False,HIGH,9.5,UNDER
