date,home,away,home_score,away_score,actual_total,actual_winner,model_pick,home_win_pct,away_win_pct,ml_correct,confidence,xTotal_Runs,runs_error,rl_cover,model_bias,ou_line,ou_result
2026-08-03,Philadelphia Phillies,Washington Nationals,6,3,9,Philadelphia Phillies,Philadelphia Phillies,67.4,32.6,True,67.4,9.75,0.75,True,HIGH,,
2026-08-03,New York Yankees,St. Louis Cardinals,7,13,20,St. Louis Cardinals,New York Yankees,50.3,49.7,False,50.3,6.99,13.01,False,LOW,,
2026-08-03,Milwaukee Brewers,Pittsburgh Pirates,3,4,7,Pittsburgh Pirates,Milwaukee Brewers,77.0,23.0,False,77.0,9.12,2.119999999999999,False,HIGH,,
2026-08-03,Chicago Cubs,Los Angeles Dodgers,10,5,15,Chicago Cubs,Chicago Cubs,77.4,22.6,True,77.4,8.98,6.02,True,LOW,,
2026-08-03,Texas Rangers,San Francisco Giants,1,5,6,San Francisco Giants,San Francisco Giants,22.0,78.0,True,78.0,9.02,3.0199999999999996,True,HIGH,,
2026-08-03,Houston Astros,Toronto Blue Jays,1,3,4,Toronto Blue Jays,Houston Astros,76.0,24.0,False,76.0,8.82,4.82,False,HIGH,,
2026-08-03,Colorado Rockies,Tampa Bay Rays,9,13,22,Tampa Bay Rays,Tampa Bay Rays,29.4,70.6,True,70.6,8.4,13.6,True,LOW,,
2026-08-03,Arizona Diamondbacks,San Diego Padres,5,1,6,Arizona Diamondbacks,San Diego Padres,45.9,54.1,False,54.1,10.74,4.74,False,HIGH,,
